timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654291926;03/06/2022 18:32:06;ok;10.192.40.214;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291932;03/06/2022 18:32:12;naook;10.192.40.214;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291933;03/06/2022 18:32:13;naook;10.192.40.214;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291934;03/06/2022 18:32:14;naook;10.192.40.214;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291935;03/06/2022 18:32:15;naook;10.192.40.214;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291936;03/06/2022 18:32:16;naook;10.192.40.214;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291937;03/06/2022 18:32:17;naook;10.192.40.214;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291938;03/06/2022 18:32:18;naook;10.192.40.214;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291939;03/06/2022 18:32:19;naook;10.192.40.214;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291940;03/06/2022 18:32:20;naook;10.192.40.214;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291941;03/06/2022 18:32:21;naook;10.192.40.214;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291942;03/06/2022 18:32:22;naook;10.192.40.214;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291943;03/06/2022 18:32:23;naook;10.192.40.214;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291944;03/06/2022 18:32:24;naook;10.192.40.214;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291945;03/06/2022 18:32:25;naook;10.192.40.214;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291946;03/06/2022 18:32:26;naook;10.192.40.214;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291947;03/06/2022 18:32:27;naook;10.192.40.214;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291948;03/06/2022 18:32:28;naook;10.192.40.214;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.214/32;
1654291949;03/06/2022 18:32:29;naook;10.192.12.102;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291954;03/06/2022 18:32:34;naook;10.192.12.102;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291960;03/06/2022 18:32:40;naook;10.192.12.102;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291966;03/06/2022 18:32:46;naook;10.192.12.102;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291972;03/06/2022 18:32:52;naook;10.192.12.102;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291978;03/06/2022 18:32:58;naook;10.192.12.102;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291985;03/06/2022 18:33:05;naook;10.192.12.102;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291991;03/06/2022 18:33:11;naook;10.192.12.102;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654291997;03/06/2022 18:33:17;naook;10.192.12.102;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292003;03/06/2022 18:33:23;naook;10.192.12.102;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292009;03/06/2022 18:33:29;naook;10.192.12.102;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292015;03/06/2022 18:33:35;naook;10.192.12.102;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292021;03/06/2022 18:33:41;naook;10.192.12.102;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292027;03/06/2022 18:33:47;naook;10.192.12.102;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292033;03/06/2022 18:33:53;naook;10.192.12.102;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292039;03/06/2022 18:33:59;naook;10.192.12.102;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292045;03/06/2022 18:34:05;naook;10.192.12.102;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292051;03/06/2022 18:34:11;naook;10.192.12.102;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292057;03/06/2022 18:34:17;naook;10.192.12.102;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292063;03/06/2022 18:34:23;naook;10.192.12.102;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292069;03/06/2022 18:34:29;naook;10.192.12.102;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292075;03/06/2022 18:34:35;naook;10.192.12.102;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292081;03/06/2022 18:34:41;naook;10.192.12.102;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292087;03/06/2022 18:34:47;naook;10.192.12.102;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.102/32;
1654292093;03/06/2022 18:34:53;naook;10.221.25.153;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292099;03/06/2022 18:34:59;naook;10.221.25.153;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292105;03/06/2022 18:35:05;naook;10.221.25.153;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292111;03/06/2022 18:35:11;naook;10.221.25.153;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292117;03/06/2022 18:35:17;naook;10.221.25.153;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292123;03/06/2022 18:35:23;naook;10.221.25.153;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292129;03/06/2022 18:35:29;naook;10.221.25.153;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292135;03/06/2022 18:35:35;naook;10.221.25.153;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292141;03/06/2022 18:35:41;naook;10.221.25.153;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292147;03/06/2022 18:35:47;naook;10.221.25.153;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292153;03/06/2022 18:35:53;naook;10.221.25.153;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292159;03/06/2022 18:35:59;naook;10.221.25.153;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292165;03/06/2022 18:36:05;naook;10.221.25.153;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292171;03/06/2022 18:36:11;naook;10.221.25.153;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292177;03/06/2022 18:36:17;naook;10.221.25.153;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292183;03/06/2022 18:36:23;naook;10.221.25.153;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292189;03/06/2022 18:36:29;naook;10.221.25.153;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292195;03/06/2022 18:36:35;naook;10.221.25.153;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292201;03/06/2022 18:36:41;naook;10.221.25.153;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292207;03/06/2022 18:36:47;naook;10.221.25.153;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292213;03/06/2022 18:36:53;naook;10.221.25.153;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292219;03/06/2022 18:36:59;naook;10.221.25.153;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292225;03/06/2022 18:37:05;naook;10.221.25.153;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292231;03/06/2022 18:37:11;naook;10.221.25.153;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.25.153/32;
1654292237;03/06/2022 18:37:17;naook;10.192.26.32;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292238;03/06/2022 18:37:18;naook;10.192.26.32;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292243;03/06/2022 18:37:23;ok;10.192.26.32;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292249;03/06/2022 18:37:29;naook;10.192.26.32;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292255;03/06/2022 18:37:35;naook;10.192.26.32;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292261;03/06/2022 18:37:41;naook;10.192.26.32;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292267;03/06/2022 18:37:47;naook;10.192.26.32;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292273;03/06/2022 18:37:53;naook;10.192.26.32;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292279;03/06/2022 18:37:59;naook;10.192.26.32;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292285;03/06/2022 18:38:05;naook;10.192.26.32;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292291;03/06/2022 18:38:11;naook;10.192.26.32;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292297;03/06/2022 18:38:17;naook;10.192.26.32;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292303;03/06/2022 18:38:23;naook;10.192.26.32;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292309;03/06/2022 18:38:29;naook;10.192.26.32;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292315;03/06/2022 18:38:35;naook;10.192.26.32;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292321;03/06/2022 18:38:41;naook;10.192.26.32;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292327;03/06/2022 18:38:47;naook;10.192.26.32;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292333;03/06/2022 18:38:53;naook;10.192.26.32;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292339;03/06/2022 18:38:59;naook;10.192.26.32;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292345;03/06/2022 18:39:05;naook;10.192.26.32;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292351;03/06/2022 18:39:11;naook;10.192.26.32;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292357;03/06/2022 18:39:17;ok;10.192.26.32;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292363;03/06/2022 18:39:23;naook;10.192.26.32;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292369;03/06/2022 18:39:29;naook;10.192.26.32;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.32/32;
1654292375;03/06/2022 18:39:35;ok;10.192.26.79;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292381;03/06/2022 18:39:41;naook;10.192.26.79;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;naook;10.192.26.79;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.79/32;
1654292382;03/06/2022 18:39:42;ok;10.221.63.106;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292387;03/06/2022 18:39:47;ok;10.221.63.106;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292393;03/06/2022 18:39:53;naook;10.221.63.106;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292394;03/06/2022 18:39:54;naook;10.221.63.106;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292394;03/06/2022 18:39:54;naook;10.221.63.106;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292394;03/06/2022 18:39:54;naook;10.221.63.106;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292394;03/06/2022 18:39:54;naook;10.221.63.106;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.221.63.106;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.106/32;
1654292395;03/06/2022 18:39:55;naook;10.5.5.8;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292400;03/06/2022 18:40:00;naook;10.5.5.8;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292406;03/06/2022 18:40:06;naook;10.5.5.8;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292412;03/06/2022 18:40:12;naook;10.5.5.8;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292418;03/06/2022 18:40:18;naook;10.5.5.8;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292424;03/06/2022 18:40:24;naook;10.5.5.8;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292430;03/06/2022 18:40:30;naook;10.5.5.8;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292436;03/06/2022 18:40:36;naook;10.5.5.8;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292442;03/06/2022 18:40:42;naook;10.5.5.8;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292448;03/06/2022 18:40:48;naook;10.5.5.8;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292454;03/06/2022 18:40:54;naook;10.5.5.8;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292460;03/06/2022 18:41:00;naook;10.5.5.8;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292466;03/06/2022 18:41:06;naook;10.5.5.8;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292472;03/06/2022 18:41:12;naook;10.5.5.8;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292478;03/06/2022 18:41:18;naook;10.5.5.8;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292484;03/06/2022 18:41:24;naook;10.5.5.8;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292490;03/06/2022 18:41:30;naook;10.5.5.8;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292496;03/06/2022 18:41:36;naook;10.5.5.8;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292502;03/06/2022 18:41:42;naook;10.5.5.8;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292508;03/06/2022 18:41:48;naook;10.5.5.8;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292514;03/06/2022 18:41:54;naook;10.5.5.8;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292520;03/06/2022 18:42:00;naook;10.5.5.8;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292526;03/06/2022 18:42:06;naook;10.5.5.8;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292532;03/06/2022 18:42:12;naook;10.5.5.8;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.8/32;
1654292538;03/06/2022 18:42:18;ok;10.221.63.108;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292544;03/06/2022 18:42:24;naook;10.221.63.108;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292545;03/06/2022 18:42:25;ok;10.221.63.108;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292550;03/06/2022 18:42:30;naook;10.221.63.108;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;naook;10.221.63.108;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292551;03/06/2022 18:42:31;ok;10.221.63.108;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292556;03/06/2022 18:42:36;naook;10.221.63.108;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292557;03/06/2022 18:42:37;naook;10.221.63.108;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292557;03/06/2022 18:42:37;naook;10.221.63.108;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292557;03/06/2022 18:42:37;naook;10.221.63.108;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292558;03/06/2022 18:42:38;naook;10.221.63.108;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292558;03/06/2022 18:42:38;naook;10.221.63.108;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292558;03/06/2022 18:42:38;naook;10.221.63.108;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292558;03/06/2022 18:42:38;naook;10.221.63.108;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292558;03/06/2022 18:42:38;naook;10.221.63.108;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.108/32;
1654292558;03/06/2022 18:42:38;naook;10.192.12.43;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292563;03/06/2022 18:42:43;naook;10.192.12.43;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
