timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653679968;27/05/2022 16:32:48;naook;10.221.113.34;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679969;27/05/2022 16:32:49;naook;10.221.113.34;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679969;27/05/2022 16:32:49;naook;10.221.113.35;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679974;27/05/2022 16:32:54;naook;10.221.113.35;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679980;27/05/2022 16:33:00;naook;10.221.113.35;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679986;27/05/2022 16:33:06;naook;10.221.113.36;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679992;27/05/2022 16:33:12;naook;10.221.113.36;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679998;27/05/2022 16:33:18;naook;10.221.113.36;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680004;27/05/2022 16:33:24;ok;10.221.113.37;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680010;27/05/2022 16:33:30;naook;10.221.113.37;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680011;27/05/2022 16:33:31;naook;10.221.113.37;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680011;27/05/2022 16:33:31;ok;10.221.113.38;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680016;27/05/2022 16:33:36;naook;10.221.113.38;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680017;27/05/2022 16:33:37;naook;10.221.113.38;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680017;27/05/2022 16:33:37;ok;10.221.113.39;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680022;27/05/2022 16:33:42;naook;10.221.113.39;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680023;27/05/2022 16:33:43;naook;10.221.113.39;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680023;27/05/2022 16:33:43;naook;10.221.113.40;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680028;27/05/2022 16:33:48;naook;10.221.113.40;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680034;27/05/2022 16:33:54;naook;10.221.113.40;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680040;27/05/2022 16:34:00;naook;10.221.113.41;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680046;27/05/2022 16:34:06;naook;10.221.113.41;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680052;27/05/2022 16:34:12;naook;10.221.113.41;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680058;27/05/2022 16:34:18;ok;10.221.113.42;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680064;27/05/2022 16:34:24;naook;10.221.113.42;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680065;27/05/2022 16:34:25;ok;10.221.113.42;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680070;27/05/2022 16:34:30;naook;10.221.113.43;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680076;27/05/2022 16:34:36;naook;10.221.113.43;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680082;27/05/2022 16:34:42;naook;10.221.113.43;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680088;27/05/2022 16:34:48;ok;10.221.113.44;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680094;27/05/2022 16:34:54;naook;10.221.113.44;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680095;27/05/2022 16:34:55;naook;10.221.113.44;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680095;27/05/2022 16:34:55;ok;10.221.113.45;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680100;27/05/2022 16:35:00;naook;10.221.113.45;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680101;27/05/2022 16:35:01;naook;10.221.113.45;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680101;27/05/2022 16:35:01;ok;10.221.113.46;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680106;27/05/2022 16:35:06;naook;10.221.113.46;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680107;27/05/2022 16:35:07;naook;10.221.113.46;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680107;27/05/2022 16:35:07;ok;10.221.113.47;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680112;27/05/2022 16:35:12;naook;10.221.113.47;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680113;27/05/2022 16:35:13;ok;10.221.113.47;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680118;27/05/2022 16:35:18;ok;10.221.113.48;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680124;27/05/2022 16:35:24;naook;10.221.113.48;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680125;27/05/2022 16:35:25;ok;10.221.113.48;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680130;27/05/2022 16:35:30;naook;10.221.113.49;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680136;27/05/2022 16:35:36;naook;10.221.113.49;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680142;27/05/2022 16:35:42;naook;10.221.113.49;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680148;27/05/2022 16:35:48;ok;10.221.113.50;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680154;27/05/2022 16:35:54;naook;10.221.113.50;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680155;27/05/2022 16:35:55;ok;10.221.113.50;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680160;27/05/2022 16:36:00;ok;10.221.113.51;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680166;27/05/2022 16:36:06;naook;10.221.113.51;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680167;27/05/2022 16:36:07;naook;10.221.113.51;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680168;27/05/2022 16:36:08;naook;10.221.113.52;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680168;27/05/2022 16:36:08;ok;10.221.113.52;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680173;27/05/2022 16:36:13;ok;10.221.113.52;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680179;27/05/2022 16:36:19;ok;10.221.113.53;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680185;27/05/2022 16:36:25;naook;10.221.113.53;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680186;27/05/2022 16:36:26;naook;10.221.113.53;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680186;27/05/2022 16:36:26;ok;10.221.113.54;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680191;27/05/2022 16:36:31;naook;10.221.113.54;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680192;27/05/2022 16:36:32;naook;10.221.113.54;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680192;27/05/2022 16:36:32;naook;10.221.113.55;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680192;27/05/2022 16:36:32;ok;10.221.113.55;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680197;27/05/2022 16:36:37;naook;10.221.113.55;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680198;27/05/2022 16:36:38;naook;10.221.113.56;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680203;27/05/2022 16:36:43;naook;10.221.113.56;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680209;27/05/2022 16:36:49;naook;10.221.113.56;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680215;27/05/2022 16:36:55;naook;10.221.113.57;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680221;27/05/2022 16:37:01;naook;10.221.113.57;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680227;27/05/2022 16:37:07;naook;10.221.113.57;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680233;27/05/2022 16:37:13;naook;10.221.113.58;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680239;27/05/2022 16:37:19;naook;10.221.113.58;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680245;27/05/2022 16:37:25;naook;10.221.113.58;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680251;27/05/2022 16:37:31;ok;10.221.113.59;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680257;27/05/2022 16:37:37;ok;10.221.113.59;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680263;27/05/2022 16:37:43;ok;10.221.113.59;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680269;27/05/2022 16:37:49;ok;10.221.113.60;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680275;27/05/2022 16:37:55;naook;10.221.113.60;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680276;27/05/2022 16:37:56;naook;10.221.113.60;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680276;27/05/2022 16:37:56;naook;10.221.113.61;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680281;27/05/2022 16:38:01;naook;10.221.113.61;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680287;27/05/2022 16:38:07;naook;10.221.113.61;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680293;27/05/2022 16:38:13;naook;10.221.113.62;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680299;27/05/2022 16:38:19;ok;10.221.113.62;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680305;27/05/2022 16:38:25;ok;10.221.113.62;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680311;27/05/2022 16:38:31;ok;10.221.113.63;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680317;27/05/2022 16:38:37;naook;10.221.113.63;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680318;27/05/2022 16:38:38;ok;10.221.113.63;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680323;27/05/2022 16:38:43;ok;10.221.113.64;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680329;27/05/2022 16:38:49;naook;10.221.113.64;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680330;27/05/2022 16:38:50;naook;10.221.113.64;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680330;27/05/2022 16:38:50;ok;10.221.113.65;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680335;27/05/2022 16:38:55;naook;10.221.113.65;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680336;27/05/2022 16:38:56;naook;10.221.113.65;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680336;27/05/2022 16:38:56;ok;10.221.113.66;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680341;27/05/2022 16:39:01;naook;10.221.113.66;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680342;27/05/2022 16:39:02;naook;10.221.113.66;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680342;27/05/2022 16:39:02;naook;10.221.113.67;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680342;27/05/2022 16:39:02;ok;10.221.113.67;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680347;27/05/2022 16:39:07;naook;10.221.113.67;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680348;27/05/2022 16:39:08;naook;10.221.113.68;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680353;27/05/2022 16:39:13;naook;10.221.113.68;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680359;27/05/2022 16:39:19;naook;10.221.113.68;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680365;27/05/2022 16:39:25;ok;10.221.113.69;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680371;27/05/2022 16:39:31;naook;10.221.113.69;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680372;27/05/2022 16:39:32;naook;10.221.113.69;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680372;27/05/2022 16:39:32;naook;10.221.113.70;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680377;27/05/2022 16:39:37;ok;10.221.113.70;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680383;27/05/2022 16:39:43;naook;10.221.113.70;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680389;27/05/2022 16:39:49;naook;10.221.113.71;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680395;27/05/2022 16:39:55;ok;10.221.113.71;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680401;27/05/2022 16:40:01;naook;10.221.113.71;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680407;27/05/2022 16:40:07;naook;10.221.113.72;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680408;27/05/2022 16:40:08;ok;10.221.113.72;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680413;27/05/2022 16:40:13;naook;10.221.113.72;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680414;27/05/2022 16:40:14;naook;10.221.113.73;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680414;27/05/2022 16:40:14;ok;10.221.113.73;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680419;27/05/2022 16:40:19;naook;10.221.113.73;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680420;27/05/2022 16:40:20;naook;10.221.113.74;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680425;27/05/2022 16:40:25;ok;10.221.113.74;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680431;27/05/2022 16:40:31;naook;10.221.113.74;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680437;27/05/2022 16:40:37;naook;10.221.113.75;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680444;27/05/2022 16:40:44;ok;10.221.113.75;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680450;27/05/2022 16:40:50;naook;10.221.113.75;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680456;27/05/2022 16:40:56;naook;10.221.113.76;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680462;27/05/2022 16:41:02;naook;10.221.113.76;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680468;27/05/2022 16:41:08;naook;10.221.113.76;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680474;27/05/2022 16:41:14;naook;10.221.113.77;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680480;27/05/2022 16:41:20;naook;10.221.113.77;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680486;27/05/2022 16:41:26;naook;10.221.113.77;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680492;27/05/2022 16:41:32;naook;10.221.113.78;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680498;27/05/2022 16:41:38;naook;10.221.113.78;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680504;27/05/2022 16:41:44;naook;10.221.113.78;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680510;27/05/2022 16:41:50;ok;10.221.113.79;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680516;27/05/2022 16:41:56;naook;10.221.113.79;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680517;27/05/2022 16:41:57;naook;10.221.113.79;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680517;27/05/2022 16:41:57;ok;10.221.113.80;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680522;27/05/2022 16:42:02;naook;10.221.113.80;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680523;27/05/2022 16:42:03;naook;10.221.113.80;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680523;27/05/2022 16:42:03;naook;10.221.113.81;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680528;27/05/2022 16:42:08;naook;10.221.113.81;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680534;27/05/2022 16:42:14;naook;10.221.113.81;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680540;27/05/2022 16:42:20;ok;10.221.113.82;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680546;27/05/2022 16:42:26;naook;10.221.113.82;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680552;27/05/2022 16:42:32;ok;10.221.113.82;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680558;27/05/2022 16:42:38;naook;10.221.113.83;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680559;27/05/2022 16:42:39;ok;10.221.113.83;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680564;27/05/2022 16:42:44;naook;10.221.113.83;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680565;27/05/2022 16:42:45;naook;10.221.113.84;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680565;27/05/2022 16:42:45;ok;10.221.113.84;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680570;27/05/2022 16:42:50;naook;10.221.113.84;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680571;27/05/2022 16:42:51;naook;10.221.113.85;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680571;27/05/2022 16:42:51;ok;10.221.113.85;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680576;27/05/2022 16:42:56;naook;10.221.113.85;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680577;27/05/2022 16:42:57;naook;10.221.113.86;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680577;27/05/2022 16:42:57;ok;10.221.113.86;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680582;27/05/2022 16:43:02;naook;10.221.113.86;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680583;27/05/2022 16:43:03;naook;10.221.113.87;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680583;27/05/2022 16:43:03;ok;10.221.113.87;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680588;27/05/2022 16:43:08;naook;10.221.113.87;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680589;27/05/2022 16:43:09;ok;10.221.113.88;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680594;27/05/2022 16:43:14;naook;10.221.113.88;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680595;27/05/2022 16:43:15;naook;10.221.113.88;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680595;27/05/2022 16:43:15;ok;10.221.113.89;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680600;27/05/2022 16:43:20;naook;10.221.113.89;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680601;27/05/2022 16:43:21;naook;10.221.113.89;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680601;27/05/2022 16:43:21;ok;10.221.113.90;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680606;27/05/2022 16:43:26;naook;10.221.113.90;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680607;27/05/2022 16:43:27;naook;10.221.113.90;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680607;27/05/2022 16:43:27;naook;10.221.113.91;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680612;27/05/2022 16:43:32;naook;10.221.113.91;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680619;27/05/2022 16:43:39;naook;10.221.113.91;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680625;27/05/2022 16:43:45;naook;10.221.113.92;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680631;27/05/2022 16:43:51;naook;10.221.113.92;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680637;27/05/2022 16:43:57;naook;10.221.113.92;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680643;27/05/2022 16:44:03;naook;10.221.113.93;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680649;27/05/2022 16:44:09;naook;10.221.113.93;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680655;27/05/2022 16:44:15;naook;10.221.113.93;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680661;27/05/2022 16:44:21;naook;10.221.113.94;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680667;27/05/2022 16:44:27;naook;10.221.113.94;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680673;27/05/2022 16:44:33;naook;10.221.113.94;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680679;27/05/2022 16:44:39;naook;10.221.113.95;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680685;27/05/2022 16:44:45;naook;10.221.113.95;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680691;27/05/2022 16:44:51;naook;10.221.113.95;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680697;27/05/2022 16:44:57;naook;10.221.113.96;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680703;27/05/2022 16:45:03;naook;10.221.113.96;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680709;27/05/2022 16:45:09;naook;10.221.113.96;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680715;27/05/2022 16:45:15;naook;10.221.113.97;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680721;27/05/2022 16:45:21;naook;10.221.113.97;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680727;27/05/2022 16:45:27;naook;10.221.113.97;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680733;27/05/2022 16:45:33;ok;10.221.113.98;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680739;27/05/2022 16:45:39;naook;10.221.113.98;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680740;27/05/2022 16:45:40;naook;10.221.113.98;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680740;27/05/2022 16:45:40;ok;10.221.113.99;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
