timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653922517;30/05/2022 11:55:17;naook;10.192.40.79;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1653922517;30/05/2022 11:55:17;naook;10.192.40.79;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1653922517;30/05/2022 11:55:17;naook;10.192.40.79;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1653922517;30/05/2022 11:55:17;naook;10.192.40.79;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1653922517;30/05/2022 11:55:17;naook;10.192.38.27;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922522;30/05/2022 11:55:22;naook;10.192.38.27;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922528;30/05/2022 11:55:28;naook;10.192.38.27;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922534;30/05/2022 11:55:34;naook;10.192.38.27;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922540;30/05/2022 11:55:40;naook;10.192.38.27;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922546;30/05/2022 11:55:46;naook;10.192.38.27;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922552;30/05/2022 11:55:52;naook;10.192.38.27;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922558;30/05/2022 11:55:58;naook;10.192.38.27;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922564;30/05/2022 11:56:04;naook;10.192.38.27;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922570;30/05/2022 11:56:10;naook;10.192.38.27;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922576;30/05/2022 11:56:16;naook;10.192.38.27;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922582;30/05/2022 11:56:22;naook;10.192.38.27;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922588;30/05/2022 11:56:28;naook;10.192.38.27;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922594;30/05/2022 11:56:34;naook;10.192.38.27;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922600;30/05/2022 11:56:40;naook;10.192.38.27;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922606;30/05/2022 11:56:46;naook;10.192.38.27;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922612;30/05/2022 11:56:52;naook;10.192.38.27;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922618;30/05/2022 11:56:58;naook;10.192.38.27;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922624;30/05/2022 11:57:04;naook;10.192.38.27;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922630;30/05/2022 11:57:10;naook;10.192.38.27;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922636;30/05/2022 11:57:16;naook;10.192.38.27;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922642;30/05/2022 11:57:22;naook;10.192.38.27;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922648;30/05/2022 11:57:28;naook;10.192.38.27;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922654;30/05/2022 11:57:34;naook;10.192.38.27;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1653922660;30/05/2022 11:57:40;naook;10.192.38.28;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922667;30/05/2022 11:57:47;naook;10.192.38.28;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922673;30/05/2022 11:57:53;naook;10.192.38.28;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922679;30/05/2022 11:57:59;naook;10.192.38.28;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922685;30/05/2022 11:58:05;naook;10.192.38.28;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922691;30/05/2022 11:58:11;naook;10.192.38.28;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922697;30/05/2022 11:58:17;naook;10.192.38.28;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922703;30/05/2022 11:58:23;naook;10.192.38.28;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922709;30/05/2022 11:58:29;naook;10.192.38.28;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922715;30/05/2022 11:58:35;naook;10.192.38.28;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922721;30/05/2022 11:58:41;naook;10.192.38.28;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922727;30/05/2022 11:58:47;naook;10.192.38.28;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922733;30/05/2022 11:58:53;naook;10.192.38.28;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922739;30/05/2022 11:58:59;naook;10.192.38.28;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922745;30/05/2022 11:59:05;naook;10.192.38.28;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922751;30/05/2022 11:59:11;naook;10.192.38.28;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922757;30/05/2022 11:59:17;naook;10.192.38.28;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922763;30/05/2022 11:59:23;naook;10.192.38.28;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922769;30/05/2022 11:59:29;naook;10.192.38.28;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922775;30/05/2022 11:59:35;naook;10.192.38.28;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922781;30/05/2022 11:59:41;naook;10.192.38.28;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922787;30/05/2022 11:59:47;naook;10.192.38.28;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922793;30/05/2022 11:59:53;naook;10.192.38.28;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922799;30/05/2022 11:59:59;naook;10.192.38.28;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1653922805;30/05/2022 12:00:05;ok;10.192.26.52;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922811;30/05/2022 12:00:11;naook;10.192.26.52;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;naook;10.192.26.52;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;naook;10.192.26.52;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;naook;10.192.26.52;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;naook;10.192.26.52;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;naook;10.192.26.52;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;naook;10.192.26.52;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922812;30/05/2022 12:00:12;ok;10.192.26.52;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922817;30/05/2022 12:00:17;naook;10.192.26.52;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;naook;10.192.26.52;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1653922818;30/05/2022 12:00:18;ok;10.192.26.50;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922823;30/05/2022 12:00:23;naook;10.192.26.50;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;naook;10.192.26.50;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;naook;10.192.26.50;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;naook;10.192.26.50;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;naook;10.192.26.50;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;naook;10.192.26.50;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;naook;10.192.26.50;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922824;30/05/2022 12:00:24;ok;10.192.26.50;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922829;30/05/2022 12:00:29;naook;10.192.26.50;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.192.26.50;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1653922830;30/05/2022 12:00:30;naook;10.221.23.179;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922835;30/05/2022 12:00:35;naook;10.221.23.179;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922841;30/05/2022 12:00:41;naook;10.221.23.179;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922847;30/05/2022 12:00:47;naook;10.221.23.179;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922853;30/05/2022 12:00:53;naook;10.221.23.179;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922859;30/05/2022 12:00:59;naook;10.221.23.179;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922865;30/05/2022 12:01:05;naook;10.221.23.179;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922871;30/05/2022 12:01:11;naook;10.221.23.179;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922877;30/05/2022 12:01:17;naook;10.221.23.179;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922883;30/05/2022 12:01:23;naook;10.221.23.179;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922889;30/05/2022 12:01:29;naook;10.221.23.179;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922895;30/05/2022 12:01:35;naook;10.221.23.179;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922901;30/05/2022 12:01:41;naook;10.221.23.179;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922907;30/05/2022 12:01:47;naook;10.221.23.179;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922913;30/05/2022 12:01:53;naook;10.221.23.179;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922919;30/05/2022 12:01:59;naook;10.221.23.179;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922925;30/05/2022 12:02:05;naook;10.221.23.179;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922931;30/05/2022 12:02:11;naook;10.221.23.179;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922937;30/05/2022 12:02:17;naook;10.221.23.179;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922944;30/05/2022 12:02:24;naook;10.221.23.179;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922950;30/05/2022 12:02:30;naook;10.221.23.179;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922956;30/05/2022 12:02:36;naook;10.221.23.179;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922962;30/05/2022 12:02:42;naook;10.221.23.179;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922968;30/05/2022 12:02:48;naook;10.221.23.179;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1653922974;30/05/2022 12:02:54;ok;10.192.26.51;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922980;30/05/2022 12:03:00;naook;10.192.26.51;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;naook;10.192.26.51;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;naook;10.192.26.51;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;naook;10.192.26.51;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;naook;10.192.26.51;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;naook;10.192.26.51;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;naook;10.192.26.51;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922981;30/05/2022 12:03:01;ok;10.192.26.51;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922986;30/05/2022 12:03:06;naook;10.192.26.51;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;naook;10.192.26.51;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1653922987;30/05/2022 12:03:07;ok;10.192.40.194;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653922992;30/05/2022 12:03:12;ok;10.192.40.194;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653922998;30/05/2022 12:03:18;ok;10.192.40.194;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923004;30/05/2022 12:03:24;naook;10.192.40.194;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923005;30/05/2022 12:03:25;naook;10.192.40.194;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923005;30/05/2022 12:03:25;naook;10.192.40.194;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923005;30/05/2022 12:03:25;naook;10.192.40.194;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923005;30/05/2022 12:03:25;naook;10.192.40.194;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923005;30/05/2022 12:03:25;ok;10.192.40.194;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923010;30/05/2022 12:03:30;naook;10.192.40.194;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923011;30/05/2022 12:03:31;naook;10.192.40.194;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923011;30/05/2022 12:03:31;naook;10.192.40.194;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923011;30/05/2022 12:03:31;naook;10.192.40.194;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923011;30/05/2022 12:03:31;naook;10.192.40.194;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923011;30/05/2022 12:03:31;ok;10.192.40.194;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.40.194;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1653923016;30/05/2022 12:03:36;naook;10.192.26.70;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923021;30/05/2022 12:03:41;naook;10.192.26.70;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923027;30/05/2022 12:03:47;naook;10.192.26.70;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923033;30/05/2022 12:03:53;naook;10.192.26.70;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923039;30/05/2022 12:03:59;naook;10.192.26.70;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923045;30/05/2022 12:04:05;naook;10.192.26.70;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923051;30/05/2022 12:04:11;naook;10.192.26.70;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923057;30/05/2022 12:04:17;naook;10.192.26.70;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923063;30/05/2022 12:04:23;naook;10.192.26.70;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923069;30/05/2022 12:04:29;naook;10.192.26.70;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923075;30/05/2022 12:04:35;naook;10.192.26.70;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923081;30/05/2022 12:04:41;naook;10.192.26.70;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923087;30/05/2022 12:04:47;naook;10.192.26.70;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923093;30/05/2022 12:04:53;naook;10.192.26.70;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923099;30/05/2022 12:04:59;naook;10.192.26.70;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923105;30/05/2022 12:05:05;naook;10.192.26.70;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923111;30/05/2022 12:05:11;naook;10.192.26.70;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923117;30/05/2022 12:05:17;naook;10.192.26.70;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923123;30/05/2022 12:05:23;naook;10.192.26.70;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923129;30/05/2022 12:05:29;naook;10.192.26.70;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923135;30/05/2022 12:05:35;naook;10.192.26.70;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1653923141;30/05/2022 12:05:41;naook;10.192.26.70;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
