timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654291264;03/06/2022 18:21:04;naook;10.192.40.79;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1654291264;03/06/2022 18:21:04;naook;10.192.40.79;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1654291264;03/06/2022 18:21:04;naook;10.192.40.79;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1654291264;03/06/2022 18:21:04;naook;10.192.40.79;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.79/32;
1654291264;03/06/2022 18:21:04;naook;10.192.38.27;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291269;03/06/2022 18:21:09;naook;10.192.38.27;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291275;03/06/2022 18:21:15;naook;10.192.38.27;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291281;03/06/2022 18:21:21;naook;10.192.38.27;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291287;03/06/2022 18:21:27;naook;10.192.38.27;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291293;03/06/2022 18:21:33;naook;10.192.38.27;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291299;03/06/2022 18:21:39;naook;10.192.38.27;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291305;03/06/2022 18:21:45;naook;10.192.38.27;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291311;03/06/2022 18:21:51;naook;10.192.38.27;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291317;03/06/2022 18:21:57;naook;10.192.38.27;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291323;03/06/2022 18:22:03;naook;10.192.38.27;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291329;03/06/2022 18:22:09;naook;10.192.38.27;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291335;03/06/2022 18:22:15;naook;10.192.38.27;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291341;03/06/2022 18:22:21;naook;10.192.38.27;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291347;03/06/2022 18:22:27;naook;10.192.38.27;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291353;03/06/2022 18:22:33;naook;10.192.38.27;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291359;03/06/2022 18:22:39;naook;10.192.38.27;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291365;03/06/2022 18:22:45;naook;10.192.38.27;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291371;03/06/2022 18:22:51;naook;10.192.38.27;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291377;03/06/2022 18:22:57;naook;10.192.38.27;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291383;03/06/2022 18:23:03;naook;10.192.38.27;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291389;03/06/2022 18:23:09;naook;10.192.38.27;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291395;03/06/2022 18:23:15;naook;10.192.38.27;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291401;03/06/2022 18:23:21;naook;10.192.38.27;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.27/32;
1654291407;03/06/2022 18:23:27;naook;10.192.38.28;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291413;03/06/2022 18:23:33;naook;10.192.38.28;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291419;03/06/2022 18:23:39;naook;10.192.38.28;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291425;03/06/2022 18:23:45;naook;10.192.38.28;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291431;03/06/2022 18:23:51;naook;10.192.38.28;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291437;03/06/2022 18:23:57;naook;10.192.38.28;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291443;03/06/2022 18:24:03;naook;10.192.38.28;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291449;03/06/2022 18:24:09;naook;10.192.38.28;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291455;03/06/2022 18:24:15;naook;10.192.38.28;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291461;03/06/2022 18:24:21;naook;10.192.38.28;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291467;03/06/2022 18:24:27;naook;10.192.38.28;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291473;03/06/2022 18:24:33;naook;10.192.38.28;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291479;03/06/2022 18:24:39;naook;10.192.38.28;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291485;03/06/2022 18:24:45;naook;10.192.38.28;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291491;03/06/2022 18:24:51;naook;10.192.38.28;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291497;03/06/2022 18:24:57;naook;10.192.38.28;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291503;03/06/2022 18:25:03;naook;10.192.38.28;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291509;03/06/2022 18:25:09;naook;10.192.38.28;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291515;03/06/2022 18:25:15;naook;10.192.38.28;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291521;03/06/2022 18:25:21;naook;10.192.38.28;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291527;03/06/2022 18:25:27;naook;10.192.38.28;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291533;03/06/2022 18:25:33;naook;10.192.38.28;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291539;03/06/2022 18:25:39;naook;10.192.38.28;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291545;03/06/2022 18:25:45;naook;10.192.38.28;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.28/32;
1654291551;03/06/2022 18:25:51;ok;10.192.26.52;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291557;03/06/2022 18:25:57;naook;10.192.26.52;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291558;03/06/2022 18:25:58;naook;10.192.26.52;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291559;03/06/2022 18:25:59;naook;10.192.26.52;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291559;03/06/2022 18:25:59;naook;10.192.26.52;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291559;03/06/2022 18:25:59;naook;10.192.26.52;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291559;03/06/2022 18:25:59;naook;10.192.26.52;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291559;03/06/2022 18:25:59;naook;10.192.26.52;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291559;03/06/2022 18:25:59;ok;10.192.26.52;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291564;03/06/2022 18:26:04;naook;10.192.26.52;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;naook;10.192.26.52;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.52/32;
1654291565;03/06/2022 18:26:05;ok;10.192.26.50;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291570;03/06/2022 18:26:10;naook;10.192.26.50;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;naook;10.192.26.50;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;naook;10.192.26.50;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;naook;10.192.26.50;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;naook;10.192.26.50;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;naook;10.192.26.50;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;naook;10.192.26.50;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291571;03/06/2022 18:26:11;ok;10.192.26.50;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291576;03/06/2022 18:26:16;naook;10.192.26.50;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.192.26.50;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.50/32;
1654291577;03/06/2022 18:26:17;naook;10.221.23.179;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291582;03/06/2022 18:26:22;naook;10.221.23.179;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291588;03/06/2022 18:26:28;naook;10.221.23.179;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291594;03/06/2022 18:26:34;naook;10.221.23.179;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291600;03/06/2022 18:26:40;naook;10.221.23.179;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291606;03/06/2022 18:26:46;naook;10.221.23.179;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291612;03/06/2022 18:26:52;naook;10.221.23.179;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291618;03/06/2022 18:26:58;naook;10.221.23.179;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291624;03/06/2022 18:27:04;naook;10.221.23.179;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291630;03/06/2022 18:27:10;naook;10.221.23.179;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291636;03/06/2022 18:27:16;naook;10.221.23.179;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291642;03/06/2022 18:27:22;naook;10.221.23.179;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291648;03/06/2022 18:27:28;naook;10.221.23.179;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291654;03/06/2022 18:27:34;naook;10.221.23.179;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291660;03/06/2022 18:27:40;naook;10.221.23.179;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291666;03/06/2022 18:27:46;naook;10.221.23.179;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291672;03/06/2022 18:27:52;naook;10.221.23.179;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291678;03/06/2022 18:27:58;naook;10.221.23.179;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291684;03/06/2022 18:28:04;naook;10.221.23.179;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291690;03/06/2022 18:28:10;naook;10.221.23.179;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291696;03/06/2022 18:28:16;naook;10.221.23.179;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291702;03/06/2022 18:28:22;naook;10.221.23.179;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291708;03/06/2022 18:28:28;naook;10.221.23.179;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291714;03/06/2022 18:28:34;naook;10.221.23.179;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.179/32;
1654291720;03/06/2022 18:28:40;ok;10.192.26.51;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291726;03/06/2022 18:28:46;naook;10.192.26.51;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;naook;10.192.26.51;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;naook;10.192.26.51;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;naook;10.192.26.51;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;naook;10.192.26.51;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;naook;10.192.26.51;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;naook;10.192.26.51;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291727;03/06/2022 18:28:47;ok;10.192.26.51;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291732;03/06/2022 18:28:52;naook;10.192.26.51;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291733;03/06/2022 18:28:53;naook;10.192.26.51;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291733;03/06/2022 18:28:53;naook;10.192.26.51;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;naook;10.192.26.51;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.51/32;
1654291734;03/06/2022 18:28:54;ok;10.192.40.194;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291739;03/06/2022 18:28:59;ok;10.192.40.194;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291745;03/06/2022 18:29:05;ok;10.192.40.194;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291751;03/06/2022 18:29:11;naook;10.192.40.194;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291752;03/06/2022 18:29:12;naook;10.192.40.194;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291752;03/06/2022 18:29:12;naook;10.192.40.194;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291752;03/06/2022 18:29:12;naook;10.192.40.194;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291752;03/06/2022 18:29:12;naook;10.192.40.194;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291752;03/06/2022 18:29:12;ok;10.192.40.194;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291757;03/06/2022 18:29:17;naook;10.192.40.194;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;ok;10.192.40.194;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.40.194;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.194/32;
1654291758;03/06/2022 18:29:18;naook;10.192.26.70;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291763;03/06/2022 18:29:23;naook;10.192.26.70;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291769;03/06/2022 18:29:29;naook;10.192.26.70;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291775;03/06/2022 18:29:35;naook;10.192.26.70;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291781;03/06/2022 18:29:41;naook;10.192.26.70;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291787;03/06/2022 18:29:47;naook;10.192.26.70;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291793;03/06/2022 18:29:53;naook;10.192.26.70;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291799;03/06/2022 18:29:59;naook;10.192.26.70;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291805;03/06/2022 18:30:05;naook;10.192.26.70;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291811;03/06/2022 18:30:11;naook;10.192.26.70;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291817;03/06/2022 18:30:17;naook;10.192.26.70;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291823;03/06/2022 18:30:23;naook;10.192.26.70;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291829;03/06/2022 18:30:29;naook;10.192.26.70;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291835;03/06/2022 18:30:35;naook;10.192.26.70;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291841;03/06/2022 18:30:41;naook;10.192.26.70;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291847;03/06/2022 18:30:47;naook;10.192.26.70;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291853;03/06/2022 18:30:53;naook;10.192.26.70;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291859;03/06/2022 18:30:59;naook;10.192.26.70;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291865;03/06/2022 18:31:05;naook;10.192.26.70;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291871;03/06/2022 18:31:11;naook;10.192.26.70;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291877;03/06/2022 18:31:17;naook;10.192.26.70;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291883;03/06/2022 18:31:23;naook;10.192.26.70;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
